point_id,lat,lng,weight,freq_index,ward,target_pop,total_pop,car_density,employed,seasonality_index
6cb3dabb-512d-41ad-b5cf-56f155bb676b,13.012388900590322,77.48481603781538,20.435111471993793,1.0,Ward_72,531.7029388427703,2147.7648262619928,0.420243486758179,1047.863722156947,0.878268751116892
a9844562-e194-4e45-a072-631792d6d0ac,13.062718155835276,77.45693205583625,16.857429110826317,1.5,Ward_98,100.15806073924188,1952.6238427289486,0.610651933683021,566.0790107702171,0.9334633661421325
193179ea-5090-49b8-aaaa-6782c3cc0367,13.111290737123825,77.46533949143202,81.99667911775225,1.0,Ward_15,399.8697163388454,1726.987300600414,0.5517058403528932,810.5483253803884,1.0751910510517868
e8daa399-f16b-4ced-9080-9c6a626d80f1,13.06422607963973,77.7362775324546,12.957511795113675,1.5,Ward_151,453.0005377931636,2467.706849172555,0.7509104173008055,1154.2785098767445,1.0611780986404078
3cda07c9-8912-4b45-93f2-0c2b530fc60e,13.090518424920937,77.49268586558328,51.29106849640316,2.0,Ward_188,698.6828731006555,1515.2019816314987,0.3295973100873835,653.6554774749395,0.9692913491935178
89804f4c-e4c0-4159-bc78-f8ea2c913afb,12.951835057762842,77.66254347594105,97.06509393280302,1.0,Ward_91,467.6790280709854,2012.4934497086024,0.1770304861944275,948.4761236174635,1.141633136866834
6e80a4f4-ac09-42c9-9dc1-84f30a6ab232,13.094447534123955,77.47037786126685,55.87389281901609,1.0,Ward_142,788.8926770647033,3191.9130361211323,0.6517951517776647,380.57556319918854,1.1923774477769966
e4713453-acdc-47ee-be75-1a9140710a97,12.874034453915403,77.48244810567056,30.630263729300605,0.5,Ward_117,276.60375683189625,2754.2028065196455,0.6689558614756467,1380.8174031167932,0.9593592432684878
7565d9b6-2cb5-4217-b685-e8c13dafc192,13.118444996818159,77.60266287542281,103.22211431191852,1.0,Ward_2,570.7568960331291,1735.124883319941,0.11827747560548972,1711.3804140856955,0.9389660824005022
949c82fe-482c-41ec-b680-d11493adbc12,13.014277712846122,77.5894612790463,57.809666059942934,1.5,Ward_125,597.3803639212417,2609.5891851897686,0.1882914934931378,1076.571613330343,0.9152735699482605
a4f0c037-7657-4c2d-8cdb-a3ff8a4689c6,13.095189330988749,77.73547409283196,35.703129159389555,1.0,Ward_43,361.96582348819607,1683.754733550163,0.6825419517068456,827.2108411098301,1.0245051417643434
59dd87af-c8d9-4a1b-9a75-596e22dfd069,12.98569548535549,77.73345063590622,57.87102053042389,0.5,Ward_71,486.4926511051108,2216.4161013881585,0.5204238353548497,270.87148269340787,1.0448932182590298
dba0a763-7ade-4e11-a829-2c57fc259f04,13.043073308558958,77.68388259276274,37.43888994563569,1.0,Ward_144,484.25597704237407,2887.987837960466,0.4169792754126217,1164.4335403843727,0.8728134999577014
18ccba39-b602-45fc-a42b-607027692f5c,13.007920798280834,77.6306305490382,28.90430315886784,1.5,Ward_86,663.0381803068265,1844.1634879234073,0.6786932882883412,1232.87442869677,0.9128050397212105
97986420-1cde-41a3-b2d9-1bfe43e1c9ae,13.069476856526599,77.5864880952179,1.0,1.5,Ward_28,283.7029263491505,2393.2712816505227,0.27220328937320976,1097.7878427987268,0.8482803247195059
d73100fb-39b4-4a13-804a-4cc8369fa24a,12.874488994609177,77.55685356029853,37.971732921631514,2.0,Ward_160,781.8727468658852,1921.2893438212604,0.32741482849746595,1353.4803376808027,1.1617586150407635
faa466d6-4fbf-4000-b1db-ad340a104578,12.868105625197169,77.73412626409267,51.10265552475585,2.0,Ward_71,215.04446209656214,1718.883457411575,0.6414633562454658,1121.986106981334,1.0593862816767639
e91dcfbb-bee5-461c-9164-4dc5fd974be4,12.924130970203043,77.63087264342741,109.65145169488177,0.5,Ward_107,563.565439555058,2328.192874936587,0.5137228944434816,838.9688456326497,1.0224093891612325
a9ed8eef-4bba-43a4-8c3d-62eb740c8200,12.897863404033956,77.6237217583058,95.28654745040633,0.5,Ward_130,368.9639102827754,2265.526680665431,0.2458930613517799,471.2178274472699,1.1695176636193738
d2f43c73-5225-4614-bb2f-19d546a5f3f0,13.111535069977661,77.51957033653068,26.394256220163832,1.0,Ward_7,571.5489890692954,1335.8326815967694,0.7257872146959279,1082.9843037160524,1.193082125214828
85c665fa-e6c3-4e1f-b713-2f17062d3e8b,12.915764196207412,77.46400934536554,24.910529371942282,1.0,Ward_38,400.8131540783316,1843.3568231343954,0.7960411416573552,627.554379211372,0.8099429668716011
d38c1ef1-dfb6-44ab-ba61-41caa1508de7,13.142759576745739,77.73355657392786,53.42850215359884,1.0,Ward_176,701.9039109993771,1413.452634526385,0.20118656063950485,1156.052207826658,1.1160723720774453
e4da8496-fc82-42b9-aa97-5118f516744b,12.951068737531331,77.5441205776534,47.63013342221461,0.5,Ward_107,515.0807340030868,1165.2879401498049,0.3075627102900176,1471.1087202123815,1.0155313635425218
dd511e15-784a-4ea8-a807-5f669184ae2b,12.90463537470661,77.58277670699734,26.920247280797625,0.5,Ward_86,437.0859352286369,1916.9173731314459,0.6246239701881499,1518.4663034494251,0.8009843839329814
b6d0851c-f2a1-48d5-bd46-08c3bb7091a2,13.086909552142744,77.48439198307571,42.565220468424016,0.5,Ward_82,331.8404410597495,2166.7453571681776,0.18642124430168255,457.37361795991967,0.9718529402505455
e6a63725-0f28-4ba5-9879-9e3f75a29d5d,13.047612332650264,77.70107729897279,59.18686204917259,1.5,Ward_73,558.1812571851971,2488.6097090838894,0.42519825190604466,1335.1154377038724,1.1095435500274982
8dce80fc-7abf-4d69-aace-f045d3b8b03d,12.999458714935942,77.45828954985679,15.776386352305291,2.0,Ward_2,567.5536990977989,1229.782827998636,0.2529003860463701,1160.2363788208554,1.097122221948434
5abe7429-0d3e-4f5d-8603-dd0dbd7a0943,13.016609065281289,77.70019722862973,57.30172897259892,0.5,Ward_42,445.5492891160549,1428.100880567261,0.5650707496418431,1046.0313784314171,1.170961617387654
656ddfe8-7984-46bc-8d5e-36d465b3f171,13.06576053348168,77.49208550383639,39.43083576041476,1.0,Ward_170,504.4078756559085,2731.470382556504,0.3518527713842351,909.1326632337609,1.0485762286875453
695cf5cc-fd98-41de-b861-6f72d8971dee,12.91853642239939,77.71596923378935,61.65321818137713,0.5,Ward_81,542.3772268373738,1620.681913498992,0.6937142787675159,526.0809799196518,0.8904998714935058
8bb1fffd-3ac2-44c9-b238-8b22a4468ab6,13.148900174817022,77.66893179120085,67.0838640495583,1.5,Ward_148,596.1704909854768,1285.0150579548103,0.42078857104952094,937.4407588380468,1.0904731381737807
013570a2-79d5-416f-99e0-ccfd0342b3d8,13.142437948644035,77.4994010787522,83.38962666548399,2.0,Ward_6,350.2512938305927,2853.204414281433,0.4755603276236232,1212.227682721595,1.1924945176686514
55f84602-8d52-4a7c-9970-17c10dc66b8c,13.045097705904082,77.61974539785784,48.65759579360656,1.0,Ward_139,430.91010189175665,1932.2656150841062,0.7222973808346286,1118.602591602634,1.154120582059973
38c43f03-0b0c-44e6-9be3-709fb1925c35,12.909862735278743,77.54379689430657,29.50092707947142,1.0,Ward_197,591.6488163607198,1765.7876905533376,0.638002941788861,865.9556239086144,0.800847199181229
18179870-68ad-408e-99a5-534b7c7bf7f7,13.054068472729387,77.50346992967347,97.70451859922746,1.0,Ward_74,484.11424008677886,1651.579312757394,0.6661905001003418,1144.0552717170137,0.972687034368336
16e8c6f7-3257-4398-be5f-7279bc100242,12.871659522693752,77.70775465982334,14.01099990088343,1.0,Ward_40,218.51214401683183,1520.2207613855303,0.10874678264151878,1492.783560597615,0.8832128647743184
d8636047-fdad-41f0-b026-d78edc17df80,12.859195750661742,77.57105682995217,79.8527873153317,1.5,Ward_128,738.8301011834758,1931.184064296307,0.5601571592272174,1314.4928138186585,0.9973941589041636
96a9d721-2c92-4999-b63a-fd3a3bc6b7ab,12.927304866553364,77.56956311430962,102.49527689036287,1.0,Ward_36,626.9694023347524,2168.8947568293383,0.42616402690288313,955.9883060980836,0.9567194924645659
898ce2f3-b00f-4a08-9a53-d54282fa2ded,12.988786887021796,77.50096600244198,106.61554334867618,2.0,Ward_103,237.65756849243894,2218.848934770615,0.7185857026199958,885.2927323851859,1.0248442301936138
0c1ae04b-7082-4840-b6f4-60a4c6f043e1,13.110481751622514,77.56491970282573,102.57864990568969,0.5,Ward_179,401.495511795061,1100.6009771204895,0.1267851290875158,943.1342625423504,1.1303696483174257
75fbfe7a-90ab-49a5-beed-f7d26d5f7a8b,13.068150720929893,77.71148505389866,9.267264639575746,1.5,Ward_47,735.8926350833191,2759.5587868210805,0.691318202388366,729.4546226529853,1.0570947145358187
462ad305-63fb-4e03-91a7-edf0b35f27b0,13.072811956359995,77.55893861314689,34.297417728539685,1.0,Ward_98,568.3404700308752,1916.7704376844245,0.19484910277558967,1251.4135766505353,0.9431633447545438
c295c804-e07b-449a-a0be-75b6160c1e91,12.977648000334423,77.73548106874993,26.231228434149557,1.0,Ward_145,283.65205765069794,2177.4306635579233,0.514293082570294,1187.1766221164485,0.9352337437859143
26abf8bd-8bf0-44c8-8798-5081ce486d8f,12.95378049776409,77.73389266976251,47.53462861856258,1.5,Ward_26,206.20649742043776,2386.9713432043545,0.6085715998625818,763.7723579160784,0.8839923240750438
993e954f-928f-4fc1-8178-74903611afab,12.96131162889538,77.49346959779221,67.5828733519588,2.0,Ward_181,235.60686795493285,1815.4600863752771,0.2382829684724887,1272.3514166154969,1.0061922830703376
acc43b43-3f55-42e1-a3fd-161bb1dca13a,13.146294869120817,77.5031933760568,106.36231385876354,1.5,Ward_127,426.4142028713329,2246.5704324259896,0.21668441052259163,1257.5988032618964,1.124381903530774
1d775692-11c6-49fa-a1d3-38ae2f2dc43c,12.862032757423744,77.70880222109956,27.405443791652225,1.5,Ward_48,600.3287290388216,2069.0891182633036,0.577601387741748,1244.7245202684048,0.8004037492949404
a877d625-80c6-4657-99a4-bfe5227ecb97,13.110109448836734,77.56782827567741,98.42623312309638,1.5,Ward_27,269.78033709820465,1857.5911016994253,0.21705482464156436,1154.2653742515768,1.0834200628836304
31efb8bc-c30b-4d5a-80c9-1bce60d8c642,13.023602622571719,77.4513121946849,55.01192039780337,1.0,Ward_46,585.4676632590734,2044.219450650598,0.4591249517904896,510.0281705254526,1.002821149951846
43f006d8-90b5-48f2-846f-44b23f3e5f00,12.981584625756877,77.53216154591162,51.338856436542585,1.5,Ward_67,368.22389166089545,1721.0418949066361,0.2837642912305858,1346.608074264907,1.1440164975402727
955648b0-91d4-4149-b8e9-f885c7a26002,13.067577298124542,77.62928869795867,22.922814183382215,1.5,Ward_123,221.30769816263808,1586.7832109837004,0.12216426051277529,421.61420797019605,1.0043618360095592
7e98cc48-2796-4ff8-b5bd-17c37cd7bc85,12.996000682427411,77.68977978978799,87.57564799784465,1.0,Ward_147,447.78112263628844,2071.5835914864683,0.1469764887803965,726.90522875737,1.1515210890740972
ca42da6a-0834-41a4-b566-587849b1b0a8,13.112026971424498,77.49001658512798,27.316578287129527,1.0,Ward_72,796.0537835503164,2079.4602097632637,0.191987554477257,1253.5903903598828,1.0957337388955417
82f76f57-713a-4e6b-adce-05ccbb625982,13.120210559203377,77.48316240932502,42.167604264386576,1.5,Ward_81,701.528292002105,2131.6334178449392,0.48167989574030323,1203.9074115203266,0.9942249965864591
065f8f9e-b6c2-4b4c-b1cd-5e8b74fbb57d,12.976516278062036,77.7266277960717,10.811746053331248,1.5,Ward_65,425.14148247161916,2713.829697567881,0.2480012951548868,949.397144351218,0.919390526647201
4876df38-8086-4b21-b4a7-3f365b3f2bf8,12.933048339170515,77.67534451034678,12.716533823318883,1.0,Ward_71,531.0948092892917,2153.8851181291684,0.6946451658781779,821.7997739293505,1.1897642450593444
0c0d0514-b4b9-41f4-ab0e-319ecc0f3cf7,13.027705098578009,77.62693388023342,109.22710718044902,1.5,Ward_36,412.7208624730873,1821.2183835647995,0.11904583847677064,1321.5886456692078,0.8836193824300055
dcea91a0-dd2a-4279-8792-22556e8102fd,13.123709003685008,77.68075603699877,49.73507664588278,1.5,Ward_67,204.62963166759113,2106.083540183251,0.5616402411348116,1245.7252173919223,1.111424516507947
c7efda13-abf9-49a4-8088-b7128e205609,12.9131986567017,77.578656308392,10.189654216008643,1.0,Ward_83,408.64756401909455,3127.0123201761935,0.16265693629025998,923.6773270742679,1.0736877338639133
beef79e8-7b4a-4e2b-b774-ba9c99ad1836,13.036889975069045,77.67753672419273,10.15216570487034,1.5,Ward_170,595.781795407398,1444.5000966932002,0.7232566332846696,284.50248943237807,0.9642329004345298
31cc26e6-a5be-4bc6-aab7-b8fbcbaf8f29,13.039468066027757,77.56154089738236,30.615740121948306,0.5,Ward_67,323.4834574588089,2859.686349594574,0.1288164854068779,771.3402728016106,1.087344132188882
c8946706-de39-4900-a42a-53414ee407f7,13.069933906724584,77.52322837174778,15.907461607890305,0.5,Ward_98,660.6303350336603,2209.299270128647,0.20012002593724726,985.6046800347928,0.8518650084607837
8f138419-6748-4fc0-b2a1-c5d9e8699f4d,12.889470305538177,77.66870402638789,59.258952601647195,1.0,Ward_69,667.145182088419,2039.5218997256768,0.2943761783614294,1518.1223190656885,0.8964204086683065
e99e4533-cee9-4a9f-ae18-8f5714b61dbb,13.064747489404628,77.57590168764719,38.37575303808849,2.0,Ward_177,432.34507492463155,1857.698380097294,0.17042180020198142,1302.6049076081526,1.0876708169081408
efe73150-5fdf-4474-aa3b-e7882b5b69c1,13.122709756199693,77.74441313129786,64.88596271815388,0.5,Ward_37,516.6626193881036,1793.2847440129367,0.7380653845214469,797.1453399590143,0.8511667670201974
00dc6559-c5f9-4fb2-83b7-5dfbeeb68605,12.903904932661073,77.55484555469243,41.2069963522774,1.5,Ward_46,695.2901964395234,1153.7724580937343,0.1926629486325026,1215.4477308016758,1.1624470105722877
cff31739-e2a1-4f52-b9ba-2f56e7a2b9d2,12.921262997477163,77.72651822615931,89.92993166272186,1.0,Ward_56,554.4527833662817,2084.451337815685,0.15809660361638492,1217.0913966585363,1.0390277097209026
7783b5d0-3de9-49ce-8513-8e8a131b0126,13.141418528212492,77.72988876457012,72.26037662073816,1.5,Ward_119,718.8703717403654,2444.6777811233183,0.14188434500037378,871.7399266230535,0.8284383479587418
6606ca31-20ab-42d2-81d9-a7548fbe3806,12.904293085812848,77.52255588411943,51.07985123991988,1.5,Ward_63,236.83603575497182,1927.101631366887,0.6642047472813861,1425.0137988232868,1.1074885342959948
2c88e54c-c0eb-432b-be11-62712c336cd7,13.106315528010875,77.68946635447641,69.11969493771008,1.5,Ward_78,412.73574083931993,1777.4459442810867,0.5549132332998234,691.3091729558552,0.9750162527212272
f8836a9f-ff1b-4141-b69b-667e4309700a,12.997683356934411,77.57992235154337,34.08264607892407,1.5,Ward_30,450.8404387748847,1626.913554879905,0.6298337926351671,1099.7263934665675,0.9185298907445448
379b4776-1814-40e2-8f6a-9d72eb316f92,12.924169322320953,77.72525741816911,100.09869046882147,1.5,Ward_96,686.5541148435219,2036.0464047455612,0.5934600367207675,789.3909602767761,1.0125409802892469
07fe06af-3b75-4e5d-83f1-37b83a439b43,13.111224970381754,77.58503728179058,43.61570804260434,0.5,Ward_63,500.13435006227024,2288.471038563692,0.777547591104953,670.9985312360657,1.1004502756777803
2cf7c899-b2df-4870-aa8d-684049dd2115,12.9835915765008,77.67329111520121,38.93735105394582,1.0,Ward_115,389.30497664822593,2513.349900602211,0.6379323051505518,594.5231324225256,1.1643714692138123
ca549f04-2756-4258-929d-1c7fb6d5a8e3,13.004445206178907,77.59009022274914,27.45051874364801,1.0,Ward_109,483.32910472872464,1061.869065282508,0.36778731569276935,1017.0922381150262,0.9281661393300726
70d72033-4b6f-42e1-b54f-9f3117d2a119,12.95777001081993,77.51834022671386,14.121718714453088,1.5,Ward_76,577.9952911081238,1762.6538100464331,0.30284876874579064,1090.4530728828263,1.077743825678373
05748184-e07f-4bfd-926e-5a957fc7f217,13.027885255430478,77.50980503868341,85.81255056004386,0.5,Ward_154,452.67478400765185,2362.083288227319,0.30439527122877796,1279.1825646108605,0.93649363883696
0bcf3921-e675-452f-b0a9-9ddfca744ef6,12.899057161775506,77.57762935827691,36.87372607337358,0.5,Ward_23,625.7220982923089,1411.4622212144627,0.3188985131333807,896.8125777941576,0.805350521510076
f437d424-64ae-492b-a08e-77f52b4114f8,12.967324460995528,77.67664839710426,24.204694597590287,1.5,Ward_113,517.4657192496161,1909.607957202058,0.23046289971373277,1007.8913347937747,1.1850940816280517
857ef6f5-aca5-48b6-b50b-9db8c60a1076,13.140823696700586,77.63152144555423,82.09990497211257,1.5,Ward_148,454.6765612931694,2379.3118721189603,0.37519774295404895,1247.0113653428373,0.9192218731728243
3687f091-04cb-473d-844e-3220c0bec91b,12.927440029810338,77.65658878697016,102.85735938911881,1.5,Ward_102,676.8541400511727,1955.194702714748,0.17704903532109723,1037.052712592414,0.9857875841982804
4980d0d0-9f50-4aa4-a4db-f8494ccb42b8,13.047020999362388,77.53469790521959,79.77170814106198,0.5,Ward_46,715.8101586295846,2032.38882198641,0.3079976979245316,790.3003438911873,1.05965121914418
41547e04-f38e-4ed5-aa40-ea9ce1e8a85a,12.947557019267409,77.59443060378729,53.11341093842507,1.0,Ward_159,675.2782627096485,1426.337511163053,0.2226061221399574,792.6993651574115,1.071907185158762
a6bfb419-94c9-4993-a9a6-43d427b7f3c1,13.08204193770598,77.4633185794908,74.24932977512226,1.0,Ward_195,379.0390904058371,1731.0573137247457,0.7437388890136477,1344.7065049320413,1.1290581301851674
f3504bb2-32c3-45d1-a9ab-3f40fc0afa9f,12.889262098215506,77.69525972478743,74.07664746792318,0.5,Ward_149,678.7236903264215,2147.773210811462,0.42287339099944643,1266.8414130251726,0.9527620030949463
580a3c4e-70e4-4dd3-a1dd-1005600db23e,13.140946313523564,77.74696764867197,72.93045331681863,1.0,Ward_51,650.2420752053874,2386.405446645252,0.675822402386439,1173.9518002601433,1.0830320736632235
c8bdc5bf-aed6-46a2-9c9d-a16b93722730,12.986136862415092,77.5720637187874,97.30168327823246,1.0,Ward_167,328.25248029762724,1818.8145510245668,0.5119172345191736,1357.7317718030704,1.0460951433468229
b313f364-be43-497b-a852-bf23d5121f72,12.920815139003938,77.45328909593947,22.854509211360277,0.5,Ward_63,449.77764636562256,2589.0621402274087,0.5189751512272156,1165.5786760594387,1.1940948885785607
73416f5e-063f-4171-9d74-ca88d27d74df,12.872049024199004,77.50093779186528,70.1949183445706,1.0,Ward_69,686.6820739466334,2012.46550000219,0.10224358863999518,1816.2324951577375,1.095853250079711
9d4ec164-4ae5-4a92-8a91-0d327c135830,12.900927371526262,77.64575806332513,27.390056517628032,1.0,Ward_20,643.3096265309736,1994.7764055786377,0.10892946793990299,523.915317205209,1.1778976856515606
14fbd7da-551d-44e9-84c1-3dd0806caf1d,13.005932184566806,77.63362379546116,11.154288796249244,0.5,Ward_119,421.2297581941304,2705.5857081587747,0.2951321952764086,1024.208728890058,0.9133962476496164
fd77318d-ace6-4116-bcdb-2ffc6bf13fb0,12.951100952929385,77.68635941587566,60.415316526539655,1.5,Ward_23,336.81729014676404,968.7766427899737,0.1413563782423757,823.2424671269312,0.9824211461755474
7b6aef85-c606-4bc5-946c-003b14b5ac29,13.098665009764783,77.52616520328833,16.863382321617404,1.5,Ward_170,694.9958415912592,768.8805775764338,0.29404426802247763,985.0564656819555,1.011715020560126
2505bba4-aae6-4399-9a64-cb3e3ae604c1,12.979266257098542,77.67908957466415,28.23274371193183,1.5,Ward_131,584.381130488709,2440.547878100483,0.5326129840743719,665.3439852803513,1.1392797511558348
